,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
45,"[[0], [2], [2], [2, 3], [1], [0, 0, 2, 0], [1, 0], [0, 1]]",4.114713094613391,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant+x[0])**Constant)**Constant)**Constant),((((0.17138899897952842+x[0])**0.20896475371377765)**0.7586443984871863)**0.8905564126873088),[0.171389   0.20896475 0.7586444  0.89055641],3.9646237536248385,"{'fitness 25': 3.374194332218092, 'fitness 53': 4.114713094613391, 'fitness 74': 4.127905176864463, 'fitness 102': 4.391771751791961}",False
46,"[[0], [2], [0, 2], [2, 0, 3], [2, 0, 1, 1, 0, 2], [3, 0, 2, 0, 2], [0, 0, 1, 1, 0, 0, 0, 1, 0], [0, 0, 1, 1, 0]]",4.115064300485845,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]**Constant)/x[0]+Constant*(Constant+x[1])**Constant),((x[0]**0.6815934260059515)/x[0]+0.40042268915978085*(0.44341209580798535+x[1])**0.33839798980563895),[0.68159343 0.40042269 0.4434121  0.33839799],4.0397972765005,"{'fitness 25': 4.109728617723127, 'fitness 53': 4.115064300485845, 'fitness 74': 4.012146440792383, 'fitness 102': 3.997516770985988}",False
47,"[[0], [2], [3], [1, 2], [2, 1, 2], [0, 3, 1, 2], [1, 0, 1, 1, 0], [1, 0]]",4.1262980003807215,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7491072828077009**0.10619272117626521),[0.74910728 0.10619272],3.978308665459117,"{'fitness 25': 3.3897913376133917, 'fitness 53': 4.1262980003807215, 'fitness 74': 4.142024676754147, 'fitness 102': 4.403109982009811}",False
48,"[[0], [2], [2, 0], [2, 2], [2, 2], [3, 0, 2, 0], [0, 1, 1, 1, 0, 0, 1, 0, 1, 1], [0]]",4.1290218346686105,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.2226617803378218)**0.8587122888680924)**0.5276892168672984),[0.22266178 0.85871229 0.52768922],3.9794697244258255,"{'fitness 25': 3.3896394571582067, 'fitness 53': 4.1290218346686105, 'fitness 74': 4.142655185622196, 'fitness 102': 4.406114530497073}",False
49,"[[0], [2], [2], [2, 2, 1], [0, 2], [2, 0, 2, 3, 2, 0, 0], [1, 1, 1, 1, 0, 0, 1, 0, 1, 1], [1, 0, 1, 1]]",4.130798148461901,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant*Constant**Constant)**Constant)**Constant),(((0.49683180424619544*0.26571690197135744**0.7798842049069515)**0.05745042882358242)**0.3668451592150389),[0.4968318  0.2657169  0.7798842  0.05745043 0.36684516],3.982935854783937,"{'fitness 25': 3.39455111061321, 'fitness 53': 4.130798148461901, 'fitness 74': 4.1466075897573464, 'fitness 102': 4.407648863981253}",False
50,"[[0], [2], [2, 0], [0, 0, 0], [0, 2, 1, 0], [2, 0, 2, 0], [0, 1, 1, 0], [0, 0]]",4.149759455853211,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[0]*Constant+Constant**Constant)**Constant),((x[0]*0.5323262312230055+0.2437348513233617**0.4973997655792425)**0.5579547812625577),[0.53232623 0.24373485 0.49739977 0.55795478],3.9991588440588557,"{'fitness 25': 3.408168364810701, 'fitness 53': 4.149759455853211, 'fitness 74': 4.161584788285058, 'fitness 102': 4.427723379080808}",False
51,"[[0], [2], [2, 3], [2, 0, 3], [2, 2], [3, 0, 2, 0, 2], [1, 0, 1, 1, 0, 0, 0, 1, 0], [1, 0, 1]]",4.153994831521022,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.2663865795688868**0.5578817933414009)**0.17976867204275715)**0.5063450377285514),[0.26638658 0.55788179 0.17976867 0.50634504],4.006783270796188,"{'fitness 25': 3.4190819813784636, 'fitness 53': 4.153994831521022, 'fitness 74': 4.170227051762702, 'fitness 102': 4.431040779247396}",False
52,"[[0], [2], [2, 0], [2, 2], [1], [0, 0, 2, 0], [1, 1], [1, 0]]",4.155615699654868,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.2945951680097847+0.16230256845779623)**0.24173081507493355)**0.7728703885829696)**0.4738743643240775),[0.29459517 0.16230257 0.24173082 0.77287039 0.47387436],4.008449352224185,"{'fitness 25': 3.4207958173638633, 'fitness 53': 4.155615699654868, 'fitness 74': 4.171877223230673, 'fitness 102': 4.432675016078017}",False
53,"[[0], [3], [0, 3], [1, 0], [2, 2, 2], [3, 0, 3, 2, 2, 3, 1, 2, 1], [1, 1, 0], [1, 0]]",4.182427842574669,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8994890463277044,[0.89948905],4.036004585139435,"{'fitness 25': 3.4491408395389427, 'fitness 53': 4.182427842574669, 'fitness 74': 4.1991696589367855, 'fitness 102': 4.459703256942578}",False
54,"[[0], [2], [2], [3, 3, 3], [2, 2, 0], [0, 0, 2, 0], [1, 0, 1, 1], [0]]",4.202909905139838,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.30703255440282273**0.5991965183362857)**0.19039609675783653),[0.30703255 0.59919652 0.1903961 ],4.057048227567894,"{'fitness 25': 3.470787465891432, 'fitness 53': 4.202909905139838, 'fitness 74': 4.220013074687745, 'fitness 102': 4.480344142124505}",False
55,"[[0], [2], [3], [2, 2], [2, 0, 0], [3, 0], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1]]",4.22027445462981,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6472949217622229**0.3672046380462417),[0.64729492 0.36720464],4.074884806377707,"{'fitness 25': 3.489134895640304, 'fitness 53': 4.22027445462981, 'fitness 74': 4.237680294268297, 'fitness 102': 4.49783922922452}",False
56,"[[0], [0], [2, 2], [2, 2], [0, 1, 2], [2, 2, 3], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0]]",4.250207058033291,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant*Constant**Constant)**Constant)*(((Constant/Constant)**Constant)**Constant),((0.8688294924192731*0.26868147870397696**0.29596322430243593)**0.621266822853608)*(((0.9581850031501244/0.7911160723095382)**0.7110684481263144)**0.916026831587016),"[0.86882949 0.26868148 0.29596322 0.62126682 0.958185   0.79111607
 0.71106845 0.91602683]",4.105622411423388,"{'fitness 25': 3.520752073965208, 'fitness 53': 4.250207058033291, 'fitness 74': 4.26812687666588, 'fitness 102': 4.527988283639076}",False
57,"[[0], [2], [3], [], [], [], [0], [0]]",4.282788844299388,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9090392268093355),[0.90903923],4.129613302809315,"{'fitness 25': 3.5368041958760257, 'fitness 53': 4.282788844299388, 'fitness 74': 4.288403289576352, 'fitness 102': 4.563632422975569}",False
58,"[[0], [1], [2, 3], [3, 1, 3, 2], [0, 2], [2, 2, 0, 0, 3, 2], [0, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 1]]",4.338752561300607,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)*Constant),((x[0]**0.3437008759250362)*0.7843725192815744),[0.34370088 0.78437252],4.192757883797558,"{'fitness 25': 3.6069357288584594, 'fitness 53': 4.338752561300607, 'fitness 74': 4.353220612732205, 'fitness 102': 4.6181173098020105}",False
59,"[[0], [3], [2, 1], [0, 2, 2], [2, 2, 1], [2, 0, 2, 3, 2, 0, 0], [1, 1, 0, 0], [1, 0]]",4.34326273286099,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7008427008359439,[0.7008427],4.201112358846284,"{'fitness 25': 3.6189644187221965, 'fitness 53': 4.34326273286099, 'fitness 74': 4.362720520633238, 'fitness 102': 4.621652137183419}",False
60,"[[0], [2], [2, 3], [0, 0], [0, 2], [3, 2, 0, 0, 3, 2], [1, 1, 1, 1, 0, 0, 1, 0, 1, 1], [0]]",4.441223159158279,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((Constant/Constant*Constant**Constant)**Constant),((0.8323788488536681/0.7432701776085295*0.4608117175649322**0.9575904786520271)**0.8618969683608668),[0.83237885 0.74327018 0.46081172 0.95759048 0.86189697],4.3015280604732355,"{'fitness 25': 3.722218036068138, 'fitness 53': 4.441223159158279, 'fitness 74': 4.46220866751264, 'fitness 102': 4.720157477838928}",False
61,"[[0], [2], [3], [2, 0, 3], [1], [3, 0, 0], [1, 1, 1, 0, 0], [0, 1]]",4.4636080847377775,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.23087575554128514**0.40214349729234244),[0.23087576 0.4021435 ],4.324459199674414,"{'fitness 25': 3.7457926823911816, 'fitness 53': 4.4636080847377775, 'fitness 74': 4.4849303978682435, 'fitness 102': 4.742654518763817}",False
62,"[[0], [0], [2, 1], [2, 0, 3], [2, 1, 1, 1, 0, 2], [3, 0, 2, 0, 0], [1, 1, 1, 1, 1, 0], [0, 0, 1, 1, 0]]",4.532051992017566,"[1, 1, 2, 3, 3, 5, 6, 1]",6,((Constant**Constant)**Constant)/((Constant+Constant)*(Constant+Constant)+x[0]),((0.7683890856972322**0.7109996712509258)**0.5953885432181516)/((0.2972732524515246+0.7775996561861777)*(0.8305559442721004+0.2352798295395424)+x[0]),"[0.76838909 0.71099967 0.59538854 0.29727325 0.77759966 0.83055594
 0.23527983]",4.397282772489291,"{'fitness 25': 3.8234942663200107, 'fitness 53': 4.532051992017566, 'fitness 74': 4.557951991057882, 'fitness 102': 4.81040206008998}",False
63,"[[0], [2], [2, 0], [2, 0], [0, 2, 1, 0], [2, 0, 3, 3, 0], [0, 1, 1, 0], [0, 0]]",4.556737867362851,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]*Constant**Constant)**Constant)**Constant),(((x[0]*0.20489203250807042**0.613809458462479)**0.7532363184456549)**0.8747351613051662),[0.20489203 0.61380946 0.75323632 0.87473516],4.415825183373328,"{'fitness 25': 3.835520346446399, 'fitness 53': 4.556737867362851, 'fitness 74': 4.574113573740913, 'fitness 102': 4.837841629932672}",False
64,"[[0], [3], [2], [2, 2, 1], [1, 1, 0, 1], [2, 0, 2, 3, 2, 0, 0], [1, 0, 0, 1, 1], [1, 0, 1, 1]]",4.589184650453852,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.4039301146538943,[0.40393011],4.453002258983571,"{'fitness 25': 3.8779054888250357, 'fitness 53': 4.589184650453852, 'fitness 74': 4.612317664581204, 'fitness 102': 4.868783623544473}",False
65,"[[0], [1], [2, 3], [3, 1, 3, 2], [0, 2], [3, 0, 3, 2, 2, 3, 1, 2, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0]]",4.664112690393512,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.07951864062695302**0.7392559068778171)/0.4887008133529074),[0.07951864 0.73925591 0.48870081],4.529624625439019,"{'fitness 25': 3.956621958610206, 'fitness 53': 4.664112690393512, 'fitness 74': 4.6882664640556015, 'fitness 102': 4.943985453651247}",False
66,"[[0], [2], [0], [1, 3], [1, 2], [1, 1, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",4.883137346070199,"[1, 1, 1, 2, 2, 3, 4, 4]",7,(((x[0]-x[0])-x[0])+x[0]**Constant),(((x[0]-x[0])-x[0])+x[0]**0.5681676295022321),[0.56816763],4.7562399511266475,"{'fitness 25': 4.193807668623782, 'fitness 53': 4.883137346070199, 'fitness 74': 4.9139707090990115, 'fitness 102': 5.160941475657148}",False
67,"[[0], [1], [1, 3], [3, 1, 3, 2], [0, 2], [3, 0, 3, 2, 2, 3, 1, 2, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0]]",4.914773130420067,"[1, 1, 2, 2, 2, 4, 5, 0]",6,((Constant/(Constant+Constant/Constant))*Constant),((0.08563274226388584/(0.12206079121487134+0.1749475222228849/0.3118655809420219))*0.16658926380807748),[0.08563274 0.12206079 0.17494752 0.31186558 0.16658926],4.785575979708131,"{'fitness 25': 4.219359289724112, 'fitness 53': 4.914773130420067, 'fitness 74': 4.942056243521302, 'fitness 102': 5.195312405878981}",False
68,"[[0], [1], [2, 3], [3, 1, 3, 2], [0, 2], [3, 0, 3, 2, 2, 3, 1, 2, 1], [0, 0], [0, 1]]",4.932438457716782,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[0]**Constant)/x[1]),((x[0]**0.4895244694114981)/x[1]),[0.48952447],4.8035829327258135,"{'fitness 25': 4.23789236236189, 'fitness 53': 4.932438457716782, 'fitness 74': 4.9598915357002085, 'fitness 102': 5.212964900115343}",False
69,"[[0], [2], [0, 2], [3, 2], [1], [3, 0], [0, 0, 0], [0, 0, 1]]",4.932458136864053,"[1, 1, 1, 2, 1, 2, 3, 3]",7,(x[0]/((x[0]+x[1])**Constant)**Constant),(x[0]/((x[0]+x[1])**0.9995944588912664)**0.9939761394964397),[0.99959446 0.99397614],4.803602584514638,"{'fitness 25': 4.237899234982512, 'fitness 53': 4.932458136864053, 'fitness 74': 4.959914416172596, 'fitness 102': 5.212994102388805}",False
70,"[[0], [2], [0], [1, 2], [1, 1, 1], [1, 2, 2, 2, 2], [0, 0, 0, 1, 1, 1], [1, 1, 1]]",4.932763185827088,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((x[1]-x[1])*(x[1]*Constant))*((Constant*Constant)**Constant)**Constant),(((x[1]-x[1])*(x[1]*0.32009832807149174))*((0.14852963031395383*0.4880444095789841)**0.9813105062789743)**0.7278483304255465),[0.32009833 0.14852963 0.48804441 0.98131051 0.72784833],4.803924862760887,"{'fitness 25': 4.238181505617622, 'fitness 53': 4.932763185827088, 'fitness 74': 4.960255504666698, 'fitness 102': 5.213337577998342}",False
71,"[[0], [0], [0, 0], [0, 1, 2, 2], [0, 2, 0, 0, 0, 0], [3, 3, 3, 3, 1, 0, 3, 0, 2, 2], [1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 1, 1]]",4.932763813248698,"[1, 1, 2, 4, 6, 10, 11, 5]",7,Constant/x[0]/Constant/(x[0]/x[0]-x[1]+Constant)/(Constant+x[1]**Constant)*(Constant*Constant**Constant),0.6157275371235926/x[0]/0.49995026606665405/(x[0]/x[0]-x[1]+0.5390519830493972)/(0.6706741181433024+x[1]**0.7220054838022538)*(0.47209020826798076*0.2810127872821049**0.6772299461322346),"[0.61572754 0.49995027 0.53905198 0.67067412 0.72200548 0.47209021
 0.28101279 0.67722995]",4.803925549276285,"{'fitness 25': 4.238181896468576, 'fitness 53': 4.932763813248698, 'fitness 74': 4.960256284663711, 'fitness 102': 5.213338466696571}",False
72,"[[0], [2], [2], [3], [], [0, 3, 1], [0, 0], [1]]",4.944755328919158,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.4085284376105217)**0.6391972336174537),[0.40852844 0.63919723],4.87912500851104,"{'fitness 25': 5.046773937600929, 'fitness 53': 4.944755328919158, 'fitness 74': 4.8271204147552105, 'fitness 102': 4.763480673176983}",False
73,"[[0], [0], [2, 1], [2, 2, 2], [2, 2, 1], [0, 0, 2, 0], [0, 0, 1, 0, 1, 1, 0, 1, 0], [1, 0, 0]]",7.47129811356479,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[1]**Constant)**Constant)+((x[0]**Constant)+((Constant*x[0])**Constant)),((x[1]**0.36060248836946096)**0.7579266086704698)+((x[0]**0.944537477996677)+((0.862600434254234*x[0])**0.2928014502559747)),[0.36060249 0.75792661 0.94453748 0.86260043 0.29280145],7.4202761227865475,"{'fitness 25': 7.743220614293655, 'fitness 53': 7.47129811356479, 'fitness 74': 7.336816589991752, 'fitness 102': 7.180791164074237}",False
74,"[[0], [0], [2, 3], [2, 2], [2, 2], [3], [0, 1], [1, 0]]",10.457934282172005,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[1]**Constant)**Constant)/Constant,((x[1]**0.9700811048766048)**0.28323009858685755)/0.6462762855281475,[0.9700811  0.2832301  0.64627629],10.404083295844549,"{'fitness 25': 10.953910910140927, 'fitness 53': 10.457934282172005, 'fitness 74': 10.249670777473092, 'fitness 102': 10.008668199919628}",False
75,"[[0], [0], [2, 2], [2, 1], [0, 1, 2, 1, 0, 2], [0, 0, 2, 0], [0, 1, 1, 0, 0, 1, 0, 1, 0], [1, 0, 0]]",15.785192779969249,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[1]+Constant**Constant)**Constant)+(((Constant*x[0])+x[0])**Constant),((x[1]+0.8157173069458383**0.8329683967878807)**0.35764247524474013)+(((0.6945768641476839*x[0])+x[0])**0.8225587660098554),[0.81571731 0.8329684  0.35764248 0.69457686 0.82255877],15.709861640525448,"{'fitness 25': 16.50635198138631, 'fitness 53': 15.785192779969249, 'fitness 74': 15.50050337087222, 'fitness 102': 15.122729569317817}",False
76,"[[0], [2], [2], [3, 2], [1], [3, 2], [0, 0], [1, 0]]",21.539110189414135,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.4191635260370583)**0.9518840568867649),[0.41916353 0.95188406],21.419153747556198,"{'fitness 25': 22.59136309607584, 'fitness 53': 21.539110189414135, 'fitness 74': 21.09607408765254, 'fitness 102': 20.570024058940216}",False
77,"[[0], [0], [2, 2], [3, 3, 3, 0], [2, 0, 0], [3, 2, 0, 0, 3, 2], [0, 0, 0], [1, 0]]",40.21113441548925,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[1]**Constant)/(x[0]**Constant),(x[1]**0.45288172663609894)/(x[0]**0.7427025595989868),[0.45288173 0.74270256],39.71474554806006,"{'fitness 25': 43.41364804207494, 'fitness 53': 40.21113441548925, 'fitness 74': 38.00856973752611, 'fitness 102': 37.722018864579134}",False
78,"[[0], [2], [2, 0], [0, 0], [0, 2], [3, 0, 2, 0], [0, 1, 1, 1, 0, 0, 1, 0, 1, 1], [1, 0]]",50.33398482668913,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[1]/Constant+Constant**Constant)**Constant),((x[1]/0.6998434782726217+0.8978033065682082**0.21118444403328673)**0.47078214626040493),[0.69984348 0.89780331 0.21118444 0.47078215],50.013243340536434,"{'fitness 25': 52.66105675838746, 'fitness 53': 50.33398482668913, 'fitness 74': 49.28117899245701, 'fitness 102': 48.09749427076482}",False
79,"[[0], [2], [2, 2], [3, 0], [1, 1, 0, 0, 2, 1], [3], [0, 0, 1, 0, 1, 0, 1, 0], [1, 0]]",54.286237775807756,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.6828745420792756)**0.7314977306678804),[0.68287454 0.73149773],53.92081165802343,"{'fitness 25': 56.86955773294271, 'fitness 53': 54.286237775807756, 'fitness 74': 53.11004219603576, 'fitness 102': 51.78283504509181}",False
80,"[[0], [2], [2], [3, 2], [1], [3, 0], [0, 0], [1, 0]]",57.99138756847289,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.8219691694563913)**0.6167750630524196),[0.82196917 0.61677506],57.595555936142,"{'fitness 25': 60.75567365525625, 'fitness 53': 57.99138756847289, 'fitness 74': 56.727183240069174, 'fitness 102': 55.30381091310058}",False
81,"[[0], [2], [2], [0, 0, 0], [0, 0, 1, 0], [0, 0, 2, 0], [0, 0, 1, 0, 1, 1, 0, 1, 0], [0, 1, 0]]",92.42519279974344,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((x[0]+x[1]+Constant*x[0]**Constant)**Constant),((x[0]+x[1]+0.08252157625406109*x[0]**0.340674384237149)**0.5601795530679057),[0.08252158 0.34067438 0.56017955],91.73323984932672,"{'fitness 25': 96.9318195921142, 'fitness 53': 92.42519279974344, 'fitness 74': 90.31280423802956, 'fitness 102': 87.9550957178364}",False
82,"[[0], [2], [0, 3], [3, 0, 2], [0, 2, 2], [3, 0, 0], [1, 1, 1, 0, 0], [1, 0, 1, 1]]",113.25913076955958,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant/Constant+Constant+x[1]**Constant),(0.7894117429023527/0.8943860041765286+0.7062933012671201+x[1]**0.5821468859789954),[0.78941174 0.894386   0.7062933  0.58214689],112.39132527075539,"{'fitness 25': 118.79901806306684, 'fitness 53': 113.25913076955958, 'fitness 74': 110.64292299407202, 'fitness 102': 107.73203475512732}",False
83,"[[0], [2], [3], [2], [1], [0, 0, 2, 0], [0, 0], [1, 0]]",113.44163966795747,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.5838714978299882),[0.5838715],112.55935157684507,"{'fitness 25': 119.0582965209187, 'fitness 53': 113.44163966795747, 'fitness 74': 110.78897655785853, 'fitness 102': 107.830781651758}",False
84,"[[0], [0], [2, 2], [2, 2], [2, 0], [3, 0], [0, 1, 1, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 0]]",171.51101236262565,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((x[1]**Constant)**Constant)/((Constant+Constant**Constant)**Constant),((x[1]**0.7126249474182188)**0.8610656514058209)/((0.4702161193121953+0.2235383672669513**0.6914809201372729)**0.7996933379245262),[0.71262495 0.86106565 0.47021612 0.22353837 0.69148092 0.79969334],170.11520206608282,"{'fitness 25': 180.12650658134177, 'fitness 53': 171.51101236262565, 'fitness 74': 167.39636196920242, 'fitness 102': 162.8227376477042}",False
85,"[[0], [2], [2, 2], [3, 2], [2, 1, 2, 1, 0, 2], [0, 0, 2, 0], [0, 1, 1, 1, 0, 1, 0, 1, 0], [1, 0]]",279.2290714765132,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.896392773464413)**0.768622087899246),[0.89639277 0.76862209],276.71592764632277,"{'fitness 25': 294.2831285669145, 'fitness 53': 279.2290714765132, 'fitness 74': 272.0059777932317, 'fitness 102': 263.85867657882216}",False
86,"[[0], [0], [2, 0], [2, 2, 2], [1, 2, 0], [3, 1, 2, 2, 3], [0, 0, 1, 0, 1, 1], [1, 0, 1, 1]]",473.14166780110696,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[1]/x[0])**Constant)**Constant)-(Constant**Constant)*(x[1]*Constant**Constant),(((x[1]/x[0])**0.9354040057139487)**0.278110942668118)-(0.80308726361672**0.5477165159662707)*(x[1]*0.08870233979900188**0.8264797137486519),[0.93540401 0.27811094 0.80308726 0.54771652 0.08870234 0.82647971],467.2739186274466,"{'fitness 25': 506.5525928559351, 'fitness 53': 473.14166780110696, 'fitness 74': 457.1505675585195, 'fitness 102': 438.1185954678853}",False
87,"[[0], [0], [2, 2], [2, 3], [2, 1, 2, 1, 0, 2], [0, 3, 2], [0, 0], [1, 1]]",499.8669629038989,"[1, 1, 2, 2, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)+(x[1]**Constant),((x[1]**0.7660887619602693)**0.9850469187555418)+(x[1]**0.304217850198528),[0.76608876 0.98504692 0.30421785],495.06220596281645,"{'fitness 25': 528.1501501668656, 'fitness 53': 499.8669629038989, 'fitness 74': 486.26435654712196, 'fitness 102': 470.77211117446166}",False
88,"[[0], [2], [0, 3], [2, 0], [1, 0, 0], [0, 1, 2, 1, 0], [0, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",997.4866828591332,"[1, 1, 1, 2, 3, 5, 6, 4]",7,(((x[0]+x[1])**Constant)-Constant*x[0]-Constant+x[0]**Constant),(((x[0]+x[1])**0.8382551874924622)-0.27405480194011544*x[0]-0.227762447781379+x[0]**0.619271147516916),[0.83825519 0.2740548  0.22776245 0.61927115],986.8951008925083,"{'fitness 25': 1058.9844592798806, 'fitness 53': 997.4866828591332, 'fitness 74': 967.9881870509165, 'fitness 102': 933.7126563467278}",False
89,"[[0], [2], [1], [0, 2, 1], [2, 0, 2], [3, 3, 2, 0, 2, 0, 0], [0, 1, 1, 1, 0], [1, 0]]",1066.8120640559787,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((x[1]/Constant/Constant*(Constant**Constant))**Constant),((x[1]/0.3266466329667107/0.3937791814021151*(0.7521046249996752**0.18636201615763914))**0.6846173735087205),[0.32664663 0.39377918 0.75210462 0.18636202 0.68461737],1057.2446984016879,"{'fitness 25': 1122.9840914180672, 'fitness 53': 1066.8120640559787, 'fitness 74': 1039.5455399629252, 'fitness 102': 1009.2044638240711}",False
90,"[[0], [0], [1, 0], [3, 2, 1, 3], [2, 2, 2], [3, 0, 2, 2], [1, 1, 1, 0, 1], [1, 0]]",1242.6724515670558,"[1, 1, 2, 4, 3, 4, 5, 1]",7,(Constant/(Constant**Constant))+(Constant*x[1])*Constant,(0.4897760207895313/(0.11634968221786246**0.3570604961987315))+(0.7811668735835884*x[1])*0.39976607825202193,[0.48977602 0.11634968 0.3570605  0.78116687 0.39976608],1227.3986112611772,"{'fitness 25': 1330.9658496153015, 'fitness 53': 1242.6724515670558, 'fitness 74': 1200.6640275356708, 'fitness 102': 1150.5659566325594}",False
91,"[[0], [1], [2, 2], [3, 1], [2, 1, 2, 1, 0, 2], [0, 3, 2], [0, 1, 1, 1, 0, 1, 0, 1, 0], [1]]",1922.8819386596272,"[1, 1, 2, 2, 2, 3, 4, 1]",6,((x[1]**Constant)+((Constant/(Constant*Constant))**Constant)),((x[1]**0.9146413319457989)+((0.9313168913843168/(0.11230242255406209*0.29188816966291964))**0.6475562546407031)),[0.91464133 0.93131689 0.11230242 0.29188817 0.64755625],1900.9907641261282,"{'fitness 25': 2049.3264899207325, 'fitness 53': 1922.8819386596272, 'fitness 74': 1862.3914487364736, 'fitness 102': 1791.2543537211784}",False
92,"[[0], [2], [2], [3, 2], [1], [0, 0, 2, 0], [0, 0], [1, 0]]",3234.7479045541018,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.9877334384357632)**0.9878830226039516),[0.98773344 0.98788302],3195.757848801268,"{'fitness 25': 3459.533251680367, 'fitness 53': 3234.7479045541018, 'fitness 74': 3127.514464843098, 'fitness 102': 3000.225829880341}",False
93,"[[0], [0], [2, 0], [0, 0, 3], [1, 1, 0, 0], [3, 1, 0, 2, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 1, 0, 1, 1], [0, 1, 1]]",3982.988255796289,"[1, 1, 2, 3, 4, 8, 9, 3]",7,((Constant/Constant)-(Constant+Constant)**Constant)*x[0]/x[1]/Constant+x[1]-Constant,((0.2300037157541477/0.23550779242851838)-(0.7019040928723538+0.33317300364198477)**0.41100915942662786)*x[0]/x[1]/0.902740691530422+x[1]-0.6524752300068446,"[0.23000372 0.23550779 0.70190409 0.333173   0.41100916 0.90274069
 0.65247523]",3933.9964313048367,"{'fitness 25': 4265.4358666623575, 'fitness 53': 3982.988255796289, 'fitness 74': 3848.391159302742, 'fitness 102': 3688.16226794941}",False
94,"[[0], [2], [0], [3, 1], [1, 2], [1, 3, 0], [0, 1, 0, 1], [1, 1]]",3983.122318142636,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[1]-((Constant/x[1])+Constant)**Constant),(x[1]-((0.8098876618110099/x[1])+0.4162496120171957)**0.8025464759414203),[0.80988766 0.41624961 0.80254648],3934.130391127997,"{'fitness 25': 4265.571508155283, 'fitness 53': 3983.122318142636, 'fitness 74': 3848.524327132273, 'fitness 102': 3688.295338096436}",False
